55,0.00386847195358,6.86585365854,52.375,0.978770553362
56,0.00386847195358,6.84146341463,52.875,0.979040725228
57,0.00451321727917,6.85365853659,52.5,0.979053448003
58,0.00322372662798,6.87195121951,52.375,0.978745856211
59,0.00386847195358,6.85365853659,52.625,0.979144004224
60,0.00322372662798,6.7256097561,55.375,0.979257760799
61,0.00580270793037,6.81707317073,53.0,0.978760075783
62,0.00451321727917,6.81707317073,53.25,0.97894867221
63,0.00386847195358,6.80487804878,53.625,0.978800489303
64,0.00257898130239,6.80487804878,53.875,0.979352807411
65,0.00322372662798,6.90853658537,51.625,0.97888281314
66,0.00386847195358,6.79268292683,53.875,0.979332600651
67,0.00257898130239,6.7987804878,54.0,0.979477789964
68,0.00515796260477,6.88414634146,51.75,0.978545285407
69,0.00322372662798,6.92682926829,51.25,0.978681493938
70,0.00128949065119,6.85975609756,53.0,0.979030247649
71,0.00257898130239,6.82317073171,53.5,0.979033241243
72,0.00451321727917,6.87804878049,52.0,0.978471942352
73,0.00322372662798,6.84146341463,53.0,0.978679248743
74,0.00257898130239,6.81707317073,53.625,0.979329607057
75,0.00322372662798,6.86585365854,52.5,0.97854378861
76,0.00322372662798,6.84146341463,53.0,0.978645570809
77,0.00386847195358,6.85975609756,52.5,0.978804979694
78,0.00515796260477,6.87804878049,51.875,0.978530317437
79,0.00322372662798,6.81707317073,53.5,0.979184417744
80,0.00451321727917,6.81097560976,53.375,0.979118558674
81,0.00386847195358,6.88414634146,52.0,0.978449490397
82,0.00322372662798,6.7743902439,54.375,0.979345323426
83,0.000644745325596,6.82317073171,53.875,0.97928769674
84,0.00386847195358,6.76829268293,54.375,0.97917618536
85,0.00386847195358,6.92073170732,51.25,0.97816435056
86,0.00257898130239,6.78048780488,54.375,0.978983846941
87,0.00322372662798,6.83536585366,53.125,0.979151488209
88,0.00386847195358,6.7987804878,53.75,0.978921729863
89,0.00386847195358,6.84146341463,52.875,0.978735378632
90,0.00451321727917,6.79268292683,53.75,0.978834167236
91,0.00386847195358,6.78658536585,54.0,0.978699455503
92,0.00257898130239,6.76219512195,54.75,0.978975614557
93,0.00451321727917,6.78048780488,54.0,0.978915742675
94,0.00644745325596,6.75609756098,54.125,0.9788019861
95,0.00128949065119,6.75609756098,55.125,0.979215850482
96,0.00451321727917,6.75609756098,54.5,0.979105087501
97,0.00451321727917,6.75609756098,54.5,0.978965136978
98,0.00580270793037,6.69512195122,55.5,0.979344575028
99,0.00580270793037,6.7256097561,54.875,0.9792068697
100,0.000644745325596,0.115853658537,99.125,0.995754565787
