54,206150,0.00145032632342,3.36011904762,52.5,0.97850337509
55,205901,0.000725163161711,3.3869047619,51.5,0.97902949925
56,206413,0.00145032632342,3.29761904762,55.125,0.979149243014
57,206150,0.00145032632342,3.33928571429,53.375,0.978630602839
58,206150,0.000725163161711,3.3630952381,52.5,0.97901453128
59,206150,0.00217548948513,3.35416666667,52.625,0.978566240566
60,205901,0.000725163161711,3.37797619048,51.875,0.97879674731
61,206157,0.00217548948513,3.31547619048,54.25,0.978946427014
62,206150,0.000725163161711,3.35714285714,52.75,0.978246674398
63,207446,0.00145032632342,3.32738095238,53.875,0.978991330926
64,205901,0.00145032632342,3.33333333333,53.625,0.978917987871
65,206150,0.00145032632342,3.33928571429,53.375,0.979038480033
66,206413,0.000725163161711,3.27976190476,56.0,0.979225579663
67,206413,0.00145032632342,3.36607142857,52.25,0.979022015265
68,206150,0.000725163161711,3.32738095238,54.0,0.978766062971
69,206157,0.00145032632342,3.35416666667,52.75,0.978926968653
70,206150,0.000725163161711,3.33333333333,53.75,0.978815457273
71,206150,0.00145032632342,3.3630952381,52.375,0.978311785069
72,206413,0.00145032632342,3.34226190476,53.25,0.978808721687
73,207446,0.00145032632342,3.32142857143,54.125,0.979334845847
74,206150,0.00290065264685,3.34821428571,52.75,0.97878701813
75,206150,0.00145032632342,3.34523809524,53.125,0.978688977923
76,207879,0.000725163161711,3.32738095238,54.0,0.978392612109
77,206157,0.000725163161711,3.35714285714,52.75,0.978590189319
78,206150,0.0,3.37797619048,52.0,0.978239938811
79,208746,0.00145032632342,3.3005952381,55.0,0.97933334905
80,206413,0.000725163161711,3.34226190476,53.375,0.978486910323
81,206413,0.00217548948513,3.33630952381,53.375,0.978938194631
82,209114,0.000725163161711,3.32142857143,54.25,0.979028750852
83,211419,0.0,3.3244047619,54.25,0.979152236608
84,209114,0.0,3.30654761905,55.0,0.97909011953
85,206157,0.000725163161711,3.37202380952,52.125,0.978343966205
86,208746,0.0,3.35416666667,53.0,0.978623867252
87,207733,0.0,3.33035714286,54.0,0.978834167236
88,209114,0.000725163161711,3.31845238095,54.375,0.978971124166
89,211788,0.0,3.30357142857,55.125,0.979007795693
90,209114,0.0,3.28273809524,56.0,0.979059435191
91,211568,0.00217548948513,3.29166666667,55.25,0.978901523103
92,211841,0.0,3.33333333333,53.875,0.978558756581
93,211841,0.00145032632342,3.32142857143,54.125,0.978641080418
94,216091,0.0,3.33035714286,54.0,0.97848316833
95,216337,0.000725163161711,3.3005952381,55.125,0.978834915635
96,218040,0.000725163161711,3.27380952381,56.25,0.978786269731
97,217185,0.00145032632342,3.28273809524,55.75,0.979056441597
98,220606,0.0,3.29464285714,55.5,0.978954659398
99,230438,0.000725163161711,3.25892857143,56.875,0.980104199526
