77,216421,0.0,0.00581395348837,9.00581395349,0.978308043076
78,216921,0.0,0.0116279069767,8.99418604651,0.978567737363
79,216359,0.0,0.0145348837209,8.98837209302,0.978486910323
80,216421,0.0,0.0116279069767,8.99418604651,0.978542291813
81,217185,0.0,0.00872093023256,9.0,0.978563246972
82,217185,0.0,0.00581395348837,9.00581395349,0.978716668669
83,220606,0.0,0.0116279069767,8.99418604651,0.978636590027
84,222522,0.0,0.0145348837209,8.98837209302,0.978746604609
85,222323,0.0,0.00872093023256,9.0,0.97842254805
86,222398,0.0,0.00581395348837,9.00581395349,0.978700203901
87,223731,0.0,0.00872093023256,9.0,0.978671016359
88,226301,0.0,0.00581395348837,9.00581395349,0.978700203901
89,227083,0.0,0.00581395348837,9.00581395349,0.979163462585
90,226438,0.0,0.00872093023256,9.0,0.978443503209
91,226559,0.0,0.00581395348837,9.00581395349,0.978767559768
92,228240,0.0,0.00581395348837,9.00581395349,0.979024260461
93,236622,0.0,0.00581395348837,9.00581395349,0.979133526645
94,285672,0.0,0.00290697674419,9.01162790698,0.978938194631
95,302255,0.0,0.00581395348837,9.00581395349,0.978958401391
