84,0.0,0.0145348837209,8.98837209302,0.978746604609
85,0.0,0.00872093023256,9.0,0.97842254805
86,0.0,0.00581395348837,9.00581395349,0.978700203901
87,0.0,0.00872093023256,9.0,0.978671016359
88,0.0,0.00581395348837,9.00581395349,0.978700203901
89,0.0,0.00581395348837,9.00581395349,0.979163462585
90,0.0,0.00872093023256,9.0,0.978443503209
91,0.0,0.00581395348837,9.00581395349,0.978767559768
92,0.0,0.00581395348837,9.00581395349,0.979024260461
93,0.0,0.00581395348837,9.00581395349,0.979133526645
94,0.0,0.00290697674419,9.01162790698,0.978938194631
95,0.0,0.00581395348837,9.00581395349,0.978958401391
96,0.0,0.00290697674419,8.95930232558,0.979068571768
97,0.0,0.00872093023256,8.88953488372,0.979154701633
98,0.0,0.00290697674419,8.69186046512,0.979679609933
99,0.0,0.00290697674419,8.49418604651,0.979273735166
100,0.0,0.0,7.8488372093,0.980623804303
